file,url,retrieved_utc,bytes
10k_0000909832_000090983225000101.htm,https://www.sec.gov/Archives/edgar/data/909832/000090983225000101/cost-20250831.htm,2026-09-13T00:29:36Z,1438962
10k_0000092122_000009212226000006.htm,https://www.sec.gov/Archives/edgar/data/92122/000009212226000006/so-20251231.htm,2026-09-13T00:29:37Z,15639198
10k_0001467858_000146785826000013.htm,https://www.sec.gov/Archives/edgar/data/1467858/000146785826000013/gm-20251231.htm,2026-09-13T00:29:38Z,4119731
companyfacts_0001138118.json,https://data.sec.gov/api/xbrl/companyfacts/CIK0001138118.json,2026-09-13T00:29:38Z,4279716
10k_0001018724_000101872426000004.htm,https://www.sec.gov/Archives/edgar/data/1018724/000101872426000004/amzn-20251231.htm,2026-09-13T00:29:38Z,1968342
10k_0000066740_000006674023000014.htm,https://www.sec.gov/Archives/edgar/data/66740/000006674023000014/mmm-20221231.htm,2026-09-13T00:29:39Z,6551646
10k_0000909832_000090983222000021.htm,https://www.sec.gov/Archives/edgar/data/909832/000090983222000021/cost-20220828.htm,2026-09-13T00:29:39Z,1861894
10k_0001018724_000101872423000004.htm,https://www.sec.gov/Archives/edgar/data/1018724/000101872423000004/amzn-20221231.htm,2026-09-13T00:29:40Z,2486192
10k_0001467858_000146785823000029.htm,https://www.sec.gov/Archives/edgar/data/1467858/000146785823000029/gm-20221231.htm,2026-09-13T00:29:41Z,5169544
submissions_0000865752.json,https://data.sec.gov/submissions/CIK0000865752.json,2026-09-13T00:29:41Z,152989
submissions_0001175454.json,https://data.sec.gov/submissions/CIK0001175454.json,2026-09-13T00:29:41Z,158004
submissions_0001596532.json,https://data.sec.gov/submissions/CIK0001596532.json,2026-09-13T00:29:42Z,158584
10k_0000865752_000110465926020831.htm,https://www.sec.gov/Archives/edgar/data/865752/000110465926020831/mnst-20251231x10k.htm,2026-09-13T00:29:42Z,3778402
10k_0000092122_000009212223000012.htm,https://www.sec.gov/Archives/edgar/data/92122/000009212223000012/so-20221231.htm,2026-09-13T00:29:43Z,19675562
10k_0001596532_000159653226000013.htm,https://www.sec.gov/Archives/edgar/data/1596532/000159653226000013/anet-20251231.htm,2026-09-13T00:29:43Z,1932438
submissions_0001474735.json,https://data.sec.gov/submissions/CIK0001474735.json,2026-09-13T00:29:43Z,152325
10k_0001175454_000117545426000018.htm,https://www.sec.gov/Archives/edgar/data/1175454/000117545426000018/flt-20251231.htm,2026-09-13T00:29:43Z,5374161
10k_0000865752_000110465923027245.htm,https://www.sec.gov/Archives/edgar/data/865752/000110465923027245/mnst-20221231x10k.htm,2026-09-13T00:29:44Z,3984264
10k_0001474735_000143774926004568.htm,https://www.sec.gov/Archives/edgar/data/1474735/000143774926004568/gnrc20251231_10k.htm,2026-09-13T00:29:44Z,3311733
10k_0001596532_000159653223000016.htm,https://www.sec.gov/Archives/edgar/data/1596532/000159653223000016/anet-20221231.htm,2026-09-13T00:29:44Z,2680498
submissions_0000900075.json,https://data.sec.gov/submissions/CIK0000900075.json,2026-09-13T00:29:45Z,159747
submissions_0001964738.json,https://data.sec.gov/submissions/CIK0001964738.json,2026-09-13T00:29:45Z,42589
10k_0001474735_000143774923004153.htm,https://www.sec.gov/Archives/edgar/data/1474735/000143774923004153/gnrc20221231_10k.htm,2026-09-13T00:29:45Z,3033170
10k_0000900075_000162828025042946.htm,https://www.sec.gov/Archives/edgar/data/900075/000162828025042946/cprt-20250731.htm,2026-09-13T00:29:46Z,2029406
submissions_0000315293.json,https://data.sec.gov/submissions/CIK0000315293.json,2026-09-13T00:29:46Z,156934
submissions_0000764180.json,https://data.sec.gov/submissions/CIK0000764180.json,2026-09-13T00:29:46Z,160510
10k_0001964738_000196473826000007.htm,https://www.sec.gov/Archives/edgar/data/1964738/000196473826000007/solv-20251231.htm,2026-09-13T00:29:46Z,3086309
10k_0000315293_000162828026008116.htm,https://www.sec.gov/Archives/edgar/data/315293/000162828026008116/aon-20251231.htm,2026-09-13T00:29:47Z,3792932
submissions_0001652044.json,https://data.sec.gov/submissions/CIK0001652044.json,2026-09-13T00:29:47Z,152715
10k_0000764180_000076418026000017.htm,https://www.sec.gov/Archives/edgar/data/764180/000076418026000017/mo-20251231.htm,2026-09-13T00:29:47Z,3409330
10k_0000900075_000090007522000050.htm,https://www.sec.gov/Archives/edgar/data/900075/000090007522000050/cprt-20220731.htm,2026-09-13T00:29:47Z,2612806
submissions_0001063761.json,https://data.sec.gov/submissions/CIK0001063761.json,2026-09-13T00:29:47Z,157579
10k_0001652044_000165204426000018.htm,https://www.sec.gov/Archives/edgar/data/1652044/000165204426000018/goog-20251231.htm,2026-09-13T00:29:47Z,2616499
10k_0000315293_000162828023004087.htm,https://www.sec.gov/Archives/edgar/data/315293/000162828023004087/aon-20221231.htm,2026-09-13T00:29:48Z,4083393
10k_0000764180_000076418023000020.htm,https://www.sec.gov/Archives/edgar/data/764180/000076418023000020/mo-20221231.htm,2026-09-13T00:29:48Z,4335101
companyfacts_0001051470.json,https://data.sec.gov/api/xbrl/companyfacts/CIK0001051470.json,2026-09-13T00:29:48Z,3822923
10k_0001063761_000110465926019419.htm,https://www.sec.gov/Archives/edgar/data/1063761/000110465926019419/spg-20251231x10k.htm,2026-09-13T00:29:48Z,11335574
submissions_0000091142.json,https://data.sec.gov/submissions/CIK0000091142.json,2026-09-13T00:29:49Z,158200
10k_0000091142_000009114226000008.htm,https://www.sec.gov/Archives/edgar/data/91142/000009114226000008/aos-20251231.htm,2026-09-13T00:29:49Z,1750810
submissions_0001285785.json,https://data.sec.gov/submissions/CIK0001285785.json,2026-09-13T00:29:49Z,174412
10k_0001063761_000155837023001840.htm,https://www.sec.gov/Archives/edgar/data/1063761/000155837023001840/spg-20221231x10k.htm,2026-09-13T00:29:50Z,10262236
10k_0000091142_000009114223000025.htm,https://www.sec.gov/Archives/edgar/data/91142/000009114223000025/aos-20221231.htm,2026-09-13T00:29:50Z,2511727
submissions_0000906345.json,https://data.sec.gov/submissions/CIK0000906345.json,2026-09-13T00:29:50Z,159641
10k_0001285785_000128578526000017.htm,https://www.sec.gov/Archives/edgar/data/1285785/000128578526000017/mos-20251231.htm,2026-09-13T00:29:50Z,4038513
10k_0000906345_000162828026007697.htm,https://www.sec.gov/Archives/edgar/data/906345/000162828026007697/cpt-20251231.htm,2026-09-13T00:29:51Z,3167739
submissions_0000040987.json,https://data.sec.gov/submissions/CIK0000040987.json,2026-09-13T00:29:51Z,158597
10k_0001285785_000161803423000003.htm,https://www.sec.gov/Archives/edgar/data/1285785/000161803423000003/mos-20221231.htm,2026-09-13T00:29:51Z,5021313
10k_0000040987_000004098726000003.htm,https://www.sec.gov/Archives/edgar/data/40987/000004098726000003/gpc-20251231.htm,2026-09-13T00:29:51Z,2311561
10k_0000906345_000090634523000008.htm,https://www.sec.gov/Archives/edgar/data/906345/000090634523000008/cpt-20221231.htm,2026-09-13T00:29:51Z,4785271
submissions_0001841666.json,https://data.sec.gov/submissions/CIK0001841666.json,2026-09-13T00:29:51Z,128609
10k_0000040987_000004098723000008.htm,https://www.sec.gov/Archives/edgar/data/40987/000004098723000008/gpc-20221231.htm,2026-09-13T00:29:52Z,2840543
10k_0001841666_000184166626000015.htm,https://www.sec.gov/Archives/edgar/data/1841666/000184166626000015/apa-20251231.htm,2026-09-13T00:29:52Z,4262985
submissions_0001510295.json,https://data.sec.gov/submissions/CIK0001510295.json,2026-09-13T00:29:53Z,157556
10k_0001841666_000178403123000007.htm,https://www.sec.gov/Archives/edgar/data/1841666/000178403123000007/apa-20221231.htm,2026-09-13T00:29:53Z,5919645
submissions_0000849395.json,https://data.sec.gov/submissions/CIK0000849395.json,2026-09-13T00:29:53Z,172408
submissions_0000064040.json,https://data.sec.gov/submissions/CIK0000064040.json,2026-09-13T00:29:53Z,164144
10k_0001510295_000151029526000009.htm,https://www.sec.gov/Archives/edgar/data/1510295/000151029526000009/mpc-20251231.htm,2026-09-13T00:29:54Z,4001121
10k_0000849395_000162828026009043.htm,https://www.sec.gov/Archives/edgar/data/849395/000162828026009043/crh-20251231.htm,2026-09-13T00:29:54Z,3553852
10k_0000064040_000006404026000013.htm,https://www.sec.gov/Archives/edgar/data/64040/000006404026000013/spgi-20251231.htm,2026-09-13T00:29:54Z,4097560
submissions_0001123360.json,https://data.sec.gov/submissions/CIK0001123360.json,2026-09-13T00:29:54Z,157668
10k_0001123360_000112336026000008.htm,https://www.sec.gov/Archives/edgar/data/1123360/000112336026000008/gpn-20251231.htm,2026-09-13T00:29:55Z,2790648
10k_0001510295_000151029523000012.htm,https://www.sec.gov/Archives/edgar/data/1510295/000151029523000012/mpc-20221231.htm,2026-09-13T00:29:55Z,4998021
10k_0000064040_000006404023000058.htm,https://www.sec.gov/Archives/edgar/data/64040/000006404023000058/spgi-20221231.htm,2026-09-13T00:29:55Z,5078525
submissions_0000002969.json,https://data.sec.gov/submissions/CIK0000002969.json,2026-09-13T00:29:55Z,151049
submissions_0001100682.json,https://data.sec.gov/submissions/CIK0001100682.json,2026-09-13T00:29:55Z,159870
10k_0000002969_000000296925000055.htm,https://www.sec.gov/Archives/edgar/data/2969/000000296925000055/apd-20250930.htm,2026-09-13T00:29:56Z,4071234
10k_0001100682_000110068226000022.htm,https://www.sec.gov/Archives/edgar/data/1100682/000110068226000022/crl-20251227.htm,2026-09-13T00:29:56Z,3107567
submissions_0001280452.json,https://data.sec.gov/submissions/CIK0001280452.json,2026-09-13T00:29:56Z,163636
submissions_0001032208.json,https://data.sec.gov/submissions/CIK0001032208.json,2026-09-13T00:29:57Z,172902
10k_0001100682_000110068223000006.htm,https://www.sec.gov/Archives/edgar/data/1100682/000110068223000006/crl-20221231.htm,2026-09-13T00:29:57Z,3638271
submissions_0001121788.json,https://data.sec.gov/submissions/CIK0001121788.json,2026-09-13T00:29:57Z,160585
10k_0001280452_000143774926006113.htm,https://www.sec.gov/Archives/edgar/data/1280452/000143774926006113/mpwr20251231_10k.htm,2026-09-13T00:29:57Z,2799193
10k_0000002969_000000296922000054.htm,https://www.sec.gov/Archives/edgar/data/2969/000000296922000054/apd-20220930.htm,2026-09-13T00:29:57Z,4832920
10k_0001032208_000103220826000010.htm,https://www.sec.gov/Archives/edgar/data/1032208/000103220826000010/sre-20251231.htm,2026-09-13T00:29:58Z,10290993
10k_0001121788_000119312526056028.htm,https://www.sec.gov/Archives/edgar/data/1121788/000119312526056028/grmn-20251227.htm,2026-09-13T00:29:58Z,4964710
10k_0001280452_000143774923004540.htm,https://www.sec.gov/Archives/edgar/data/1280452/000143774923004540/mpwr20221231_10k.htm,2026-09-13T00:29:58Z,2141755
submissions_0000820313.json,https://data.sec.gov/submissions/CIK0000820313.json,2026-09-13T00:29:58Z,163444
submissions_0001108524.json,https://data.sec.gov/submissions/CIK0001108524.json,2026-09-13T00:29:59Z,156489
10k_0001121788_000095017023003566.htm,https://www.sec.gov/Archives/edgar/data/1121788/000095017023003566/grmn-20221231.htm,2026-09-13T00:29:59Z,5345916
submissions_0000310158.json,https://data.sec.gov/submissions/CIK0000310158.json,2026-09-13T00:29:59Z,158732
10k_0000820313_000110465926013549.htm,https://www.sec.gov/Archives/edgar/data/820313/000110465926013549/aph-20251231x10k.htm,2026-09-13T00:29:59Z,5318142
10k_0001108524_000110852426000060.htm,https://www.sec.gov/Archives/edgar/data/1108524/000110852426000060/crm-20260131.htm,2026-09-13T00:29:59Z,2570278
10k_0001032208_000103220823000008.htm,https://www.sec.gov/Archives/edgar/data/1032208/000103220823000008/sre-20221231.htm,2026-09-13T00:30:00Z,12747476
10k_0000310158_000031015826000063.htm,https://www.sec.gov/Archives/edgar/data/310158/000031015826000063/mrk-20251231.htm,2026-09-13T00:30:00Z,5235004
submissions_0000886982.json,https://data.sec.gov/submissions/CIK0000886982.json,2026-09-13T00:30:00Z,2558083
10k_0000820313_000155837023001036.htm,https://www.sec.gov/Archives/edgar/data/820313/000155837023001036/aph-20221231x10k.htm,2026-09-13T00:30:00Z,4995552
submissions_0001535527.json,https://data.sec.gov/submissions/CIK0001535527.json,2026-09-13T00:30:00Z,156874
10k_0001535527_000153552726000010.htm,https://www.sec.gov/Archives/edgar/data/1535527/000153552726000010/crwd-20260131.htm,2026-09-13T00:30:01Z,2749197
10k_0000886982_000088698226000091.htm,https://www.sec.gov/Archives/edgar/data/886982/000088698226000091/gs-20251231.htm,2026-09-13T00:30:01Z,9611165
10k_0000310158_000162828023005061.htm,https://www.sec.gov/Archives/edgar/data/310158/000162828023005061/mrk-20221231.htm,2026-09-13T00:30:01Z,6563437
submissions_0001757898.json,https://data.sec.gov/submissions/CIK0001757898.json,2026-09-13T00:30:01Z,107691
10k_0001535527_000153552723000008.htm,https://www.sec.gov/Archives/edgar/data/1535527/000153552723000008/crwd-20230131.htm,2026-09-13T00:30:02Z,2742736
10k_0001757898_000162828026039136.htm,https://www.sec.gov/Archives/edgar/data/1757898/000162828026039136/ste-20260331.htm,2026-09-13T00:30:02Z,2977416
submissions_0001858681.json,https://data.sec.gov/submissions/CIK0001858681.json,2026-09-13T00:30:02Z,120550
submissions_0001682852.json,https://data.sec.gov/submissions/CIK0001682852.json,2026-09-13T00:30:02Z,156920
submissions_0000858877.json,https://data.sec.gov/submissions/CIK0000858877.json,2026-09-13T00:30:03Z,157648
10k_0001858681_000185868126000013.htm,https://www.sec.gov/Archives/edgar/data/1858681/000185868126000013/apo-20251231.htm,2026-09-13T00:30:03Z,9814023
10k_0001682852_000168285226000033.htm,https://www.sec.gov/Archives/edgar/data/1682852/000168285226000033/mrna-20251231.htm,2026-09-13T00:30:03Z,2677412
10k_0000858877_000085887726000132.htm,https://www.sec.gov/Archives/edgar/data/858877/000085887726000132/csco-20260725.htm,2026-09-13T00:30:03Z,3373562
submissions_0001022671.json,https://data.sec.gov/submissions/CIK0001022671.json,2026-09-13T00:30:04Z,179573
10k_0001682852_000168285223000011.htm,https://www.sec.gov/Archives/edgar/data/1682852/000168285223000011/mrna-20221231.htm,2026-09-13T00:30:04Z,3361409
10k_0000858877_000085887723000023.htm,https://www.sec.gov/Archives/edgar/data/858877/000085887723000023/csco-20230729.htm,2026-09-13T00:30:04Z,3427538
10k_0001858681_000185868123000007.htm,https://www.sec.gov/Archives/edgar/data/1858681/000185868123000007/apo-20221231.htm,2026-09-13T00:30:05Z,9622408
10k_0001022671_000110465926021395.htm,https://www.sec.gov/Archives/edgar/data/1022671/000110465926021395/stld-20251231x10k.htm,2026-09-13T00:30:05Z,3356621
submissions_0000062709.json,https://data.sec.gov/submissions/CIK0000062709.json,2026-09-13T00:30:05Z,158279
submissions_0001057352.json,https://data.sec.gov/submissions/CIK0001057352.json,2026-09-13T00:30:05Z,164461
submissions_0001751008.json,https://data.sec.gov/submissions/CIK0001751008.json,2026-09-13T00:30:06Z,130473
10k_0000062709_000006270926000022.htm,https://www.sec.gov/Archives/edgar/data/62709/000006270926000022/mrsh-20251231.htm,2026-09-13T00:30:06Z,3690259
submissions_0000277135.json,https://data.sec.gov/submissions/CIK0000277135.json,2026-09-13T00:30:06Z,159847
submissions_0000093751.json,https://data.sec.gov/submissions/CIK0000093751.json,2026-09-13T00:30:06Z,163446
10k_0001057352_000105735226000020.htm,https://www.sec.gov/Archives/edgar/data/1057352/000105735226000020/csgp-20251231.htm,2026-09-13T00:30:06Z,2783426
10k_0001751008_000175100826000010.htm,https://www.sec.gov/Archives/edgar/data/1751008/000175100826000010/app-20251231.htm,2026-09-13T00:30:06Z,2009739
10k_0000277135_000027713526000011.htm,https://www.sec.gov/Archives/edgar/data/277135/000027713526000011/gww-20251231.htm,2026-09-13T00:30:06Z,1877600
10k_0000093751_000009375126000124.htm,https://www.sec.gov/Archives/edgar/data/93751/000009375126000124/stt-20251231.htm,2026-09-13T00:30:07Z,7694408
10k_0000062709_000006270923000014.htm,https://www.sec.gov/Archives/edgar/data/62709/000006270923000014/mmc-20221231.htm,2026-09-13T00:30:07Z,4533215
submissions_0000277948.json,https://data.sec.gov/submissions/CIK0000277948.json,2026-09-13T00:30:07Z,158479
10k_0001751008_000175100823000006.htm,https://www.sec.gov/Archives/edgar/data/1751008/000175100823000006/app-20221231.htm,2026-09-13T00:30:07Z,3338177
10k_0000277948_000027794826000006.htm,https://www.sec.gov/Archives/edgar/data/277948/000027794826000006/csx-20251231.htm,2026-09-13T00:30:07Z,2513322
submissions_0001835632.json,https://data.sec.gov/submissions/CIK0001835632.json,2026-09-13T00:30:08Z,132299
10k_0000277948_000027794823000006.htm,https://www.sec.gov/Archives/edgar/data/277948/000027794823000006/csx-20221231.htm,2026-09-13T00:30:08Z,3027029
submissions_0001521332.json,https://data.sec.gov/submissions/CIK0001521332.json,2026-09-13T00:30:08Z,157259
10k_0001835632_000183563226000011.htm,https://www.sec.gov/Archives/edgar/data/1835632/000183563226000011/mrvl-20260131.htm,2026-09-13T00:30:08Z,2723593
10k_0001137789_000113778926000159.htm,https://www.sec.gov/Archives/edgar/data/1137789/000113778926000159/stx-20260703.htm,2026-09-13T00:30:09Z,2342633
10k_0001521332_000152133226000009.htm,https://www.sec.gov/Archives/edgar/data/1521332/000152133226000009/aptv-20251231.htm,2026-09-13T00:30:09Z,4447843
10k_0001835632_000183563223000013.htm,https://www.sec.gov/Archives/edgar/data/1835632/000183563223000013/mrvl-20230128.htm,2026-09-13T00:30:09Z,3565001
10k_0001137789_000113778923000049.htm,https://www.sec.gov/Archives/edgar/data/1137789/000113778923000049/stx-20230630.htm,2026-09-13T00:30:09Z,2929764
submissions_0000045012.json,https://data.sec.gov/submissions/CIK0000045012.json,2026-09-13T00:30:10Z,181359
submissions_0000723254.json,https://data.sec.gov/submissions/CIK0000723254.json,2026-09-13T00:30:10Z,154178
10k_0001521332_000152133223000013.htm,https://www.sec.gov/Archives/edgar/data/1521332/000152133223000013/aptv-20221231.htm,2026-09-13T00:30:10Z,5237060
10k_0000045012_000004501226000015.htm,https://www.sec.gov/Archives/edgar/data/45012/000004501226000015/hal-20251231.htm,2026-09-13T00:30:10Z,4561045
10k_0000723254_000072325426000028.htm,https://www.sec.gov/Archives/edgar/data/723254/000072325426000028/ctas-20260531.htm,2026-09-13T00:30:10Z,2112605
submissions_0000895421.json,https://data.sec.gov/submissions/CIK0000895421.json,2026-09-13T00:30:11Z,3919806
submissions_0000016918.json,https://data.sec.gov/submissions/CIK0000016918.json,2026-09-13T00:30:11Z,161207
